,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
1341,Nicaragua_2005,0,47,88,4.Infants,4infants,CD,CD
1342,Nicaragua_2005,0,47,89,of,of,IN,IN
1343,Nicaragua_2005,0,47,90,unknown,unknown,JJ,JJ
1344,Nicaragua_2005,0,47,91,parents,parents,NNS,NN
1345,Nicaragua_2005,0,47,92,found,found,VBN,VB
1346,Nicaragua_2005,0,47,93,in,in,IN,IN
1347,Nicaragua_2005,0,47,94,Nicaraguan,nicaraguan,JJ,JJ
1348,Nicaragua_2005,0,47,95,territory,territory,NN,NN
1349,Nicaragua_2005,0,47,97,subject,subject,JJ,JJ
1350,Nicaragua_2005,0,47,98,to,to,TO,TO
1351,Nicaragua_2005,0,47,99,corrections,corrections,NNS,NN
1352,Nicaragua_2005,0,47,100,which,which,WDT,WD
1353,Nicaragua_2005,0,47,101,may,may,MD,MD
1354,Nicaragua_2005,0,47,102,become,become,VB,VB
1355,Nicaragua_2005,0,47,103,necessary,necessary,JJ,JJ
1356,Nicaragua_2005,0,47,104,once,once,RB,RB
1357,Nicaragua_2005,0,47,105,their,their,PRP$,PR
1358,Nicaragua_2005,0,47,106,true,true,JJ,JJ
1359,Nicaragua_2005,0,47,107,descent,descent,NN,NN
1360,Nicaragua_2005,0,47,108,becomes,becomes,VBZ,VB
1361,Nicaragua_2005,0,47,109,known,known,VBN,VB
1362,Nicaragua_2005,0,47,111,5.Children,5children,CD,CD
1363,Nicaragua_2005,0,47,112,born,born,NNS,NN
1364,Nicaragua_2005,0,47,113,to,to,TO,TO
1365,Nicaragua_2005,0,47,114,foreign,foreign,JJ,JJ
1366,Nicaragua_2005,0,47,115,parents,parents,NNS,NN
1367,Nicaragua_2005,0,47,116,on,on,IN,IN
1368,Nicaragua_2005,0,47,117,board,board,NN,NN
1369,Nicaragua_2005,0,47,118,Nicaraguan,nicaraguan,JJ,JJ
1370,Nicaragua_2005,0,47,119,aircrafts,aircrafts,NNS,NN
1371,Nicaragua_2005,0,47,120,or,or,CC,CC
1372,Nicaragua_2005,0,47,121,vessels,vessels,NNS,NN
1373,Nicaragua_2005,0,47,123,if,if,IN,IN
1374,Nicaragua_2005,0,47,124,and,and,CC,CC
1375,Nicaragua_2005,0,47,125,when,when,WRB,WR
1376,Nicaragua_2005,0,47,126,they,they,PRP,PR
1377,Nicaragua_2005,0,47,127,apply,apply,VBP,VB
1378,Nicaragua_2005,0,47,128,for,for,IN,IN
1379,Nicaragua_2005,0,47,129,Nicaraguan,nicaraguan,JJ,JJ
1380,Nicaragua_2005,0,47,130,nationality,nationality,NN,NN
1381,Nicaragua_2005,0,48,0,Article,article,NN,NN
1382,Nicaragua_2005,0,48,1,17,17,CD,CD
1383,Nicaragua_2005,0,48,2,Share,share,NNP,NN
1384,Nicaragua_2005,0,48,3,Native,native,NNP,NN
1385,Nicaragua_2005,0,48,4,born,born,IN,IN
1386,Nicaragua_2005,0,48,5,Central,central,NNP,NN
1387,Nicaragua_2005,0,48,6,Americans,americans,NNPS,NN
1388,Nicaragua_2005,0,48,7,who,who,WP,WP
1389,Nicaragua_2005,0,48,8,reside,reside,VBP,VB
1390,Nicaragua_2005,0,48,9,in,in,IN,IN
1391,Nicaragua_2005,0,48,10,Nicaragua,nicaragua,NNP,NN
1392,Nicaragua_2005,0,48,11,have,have,VBP,VB
1393,Nicaragua_2005,0,48,12,the,the,DT,DT
1394,Nicaragua_2005,0,48,13,right,right,NN,NN
1395,Nicaragua_2005,0,48,14,to,to,TO,TO
1396,Nicaragua_2005,0,48,15,opt,opt,VB,VB
1397,Nicaragua_2005,0,48,16,for,for,IN,IN
1398,Nicaragua_2005,0,48,17,Nicaraguan,nicaraguan,JJ,JJ
1399,Nicaragua_2005,0,48,18,nationality,nationality,NN,NN
1400,Nicaragua_2005,0,48,19,and,and,CC,CC
1401,Nicaragua_2005,0,48,20,may,may,MD,MD
1402,Nicaragua_2005,0,48,21,apply,apply,VB,VB
1403,Nicaragua_2005,0,48,22,for,for,IN,IN
1404,Nicaragua_2005,0,48,23,it,it,PRP,PR
1405,Nicaragua_2005,0,48,24,before,before,IN,IN
1406,Nicaragua_2005,0,48,25,the,the,DT,DT
1407,Nicaragua_2005,0,48,26,competent,competent,NN,NN
1408,Nicaragua_2005,0,48,27,authority,authority,NN,NN
1409,Nicaragua_2005,0,48,28,without,without,IN,IN
1410,Nicaragua_2005,0,48,29,having,having,VBG,VB
1411,Nicaragua_2005,0,48,30,to,to,TO,TO
1412,Nicaragua_2005,0,48,31,renounce,renounce,VB,VB
1413,Nicaragua_2005,0,48,32,their,their,PRP$,PR
1414,Nicaragua_2005,0,48,33,prior,prior,JJ,JJ
1415,Nicaragua_2005,0,48,34,nationality,nationality,NN,NN
1416,Nicaragua_2005,0,49,0,Article,article,NN,NN
1417,Nicaragua_2005,0,49,1,18,18,CD,CD
1418,Nicaragua_2005,0,49,2,Share,share,NNP,NN
1419,Nicaragua_2005,0,49,3,The,the,DT,DT
1420,Nicaragua_2005,0,49,4,National,national,NNP,NN
1421,Nicaragua_2005,0,49,5,Assembly,assembly,NNP,NN
1422,Nicaragua_2005,0,49,6,may,may,MD,MD
1423,Nicaragua_2005,0,49,7,grant,grant,VB,VB
1424,Nicaragua_2005,0,49,8,nationality,nationality,NN,NN
1425,Nicaragua_2005,0,49,9,to,to,TO,TO
1426,Nicaragua_2005,0,49,10,foreigners,foreigners,NNS,NN
1427,Nicaragua_2005,0,49,11,who,who,WP,WP
1428,Nicaragua_2005,0,49,12,have,have,VBP,VB
1429,Nicaragua_2005,0,49,13,distinguished,distinguished,VBN,VB
1430,Nicaragua_2005,0,49,14,themselves,themselves,PRP,PR
1431,Nicaragua_2005,0,49,15,through,through,IN,IN
1432,Nicaragua_2005,0,49,16,extraordinary,extraordinary,JJ,JJ
1433,Nicaragua_2005,0,49,17,service,service,NN,NN
1434,Nicaragua_2005,0,49,18,rendered,rendered,VBD,VB
1435,Nicaragua_2005,0,49,19,to,to,TO,TO
1436,Nicaragua_2005,0,49,20,Nicaragua,nicaragua,NNP,NN
1437,Nicaragua_2005,0,50,0,Article,article,NN,NN
1438,Nicaragua_2005,0,50,1,19,19,CD,CD
1439,Nicaragua_2005,0,50,2,Share,share,NNP,NN
1440,Nicaragua_2005,0,50,3,Foreigners,foreigners,NNPS,NN
1441,Nicaragua_2005,0,50,4,may,may,MD,MD
1442,Nicaragua_2005,0,50,5,be,be,VB,VB
1443,Nicaragua_2005,0,50,6,nationalized,nationalized,VBN,VB
1444,Nicaragua_2005,0,50,7,on,on,IN,IN
1445,Nicaragua_2005,0,50,8,application,application,NN,NN
1446,Nicaragua_2005,0,50,9,to,to,TO,TO
1447,Nicaragua_2005,0,50,10,the,the,DT,DT
1448,Nicaragua_2005,0,50,11,competent,competent,NN,NN
1449,Nicaragua_2005,0,50,12,authority,authority,NN,NN
1450,Nicaragua_2005,0,50,13,after,after,IN,IN
1451,Nicaragua_2005,0,50,14,having,having,VBG,VB
1452,Nicaragua_2005,0,50,15,renounced,renounced,VBN,VB
1453,Nicaragua_2005,0,50,16,their,their,PRP$,PR
1454,Nicaragua_2005,0,50,17,nationality,nationality,NN,NN
1455,Nicaragua_2005,0,50,19,subject,subject,JJ,JJ
1456,Nicaragua_2005,0,50,20,to,to,TO,TO
1457,Nicaragua_2005,0,50,21,the,the,DT,DT
1458,Nicaragua_2005,0,50,22,fulfillment,fulfillment,NN,NN
1459,Nicaragua_2005,0,50,23,of,of,IN,IN
1460,Nicaragua_2005,0,50,24,the,the,DT,DT
1461,Nicaragua_2005,0,50,25,requirements,requirements,NNS,NN
1462,Nicaragua_2005,0,50,26,and,and,CC,CC
1463,Nicaragua_2005,0,50,27,conditions,conditions,NNS,NN
1464,Nicaragua_2005,0,50,28,established,established,VBN,VB
1465,Nicaragua_2005,0,50,29,by,by,IN,IN
1466,Nicaragua_2005,0,50,30,the,the,DT,DT
1467,Nicaragua_2005,0,50,31,applicable,applicable,JJ,JJ
1468,Nicaragua_2005,0,50,32,law,law,NN,NN
1469,Nicaragua_2005,0,51,0,Article,article,NN,NN
1470,Nicaragua_2005,0,51,1,20,20,CD,CD
1471,Nicaragua_2005,0,51,2,Share,share,NNP,NN
1472,Nicaragua_2005,0,51,3,No,no,NNP,NN
1473,Nicaragua_2005,0,51,4,national,national,JJ,JJ
1474,Nicaragua_2005,0,51,5,may,may,MD,MD
1475,Nicaragua_2005,0,51,6,be,be,VB,VB
1476,Nicaragua_2005,0,51,7,deprived,deprived,VBN,VB
1477,Nicaragua_2005,0,51,8,of,of,IN,IN
1478,Nicaragua_2005,0,51,9,his/her,hisher,NN,NN
1479,Nicaragua_2005,0,51,10,citizenship,citizenship,NN,NN
1480,Nicaragua_2005,0,52,0,The,the,DT,DT
1481,Nicaragua_2005,0,52,1,status,status,NN,NN
1482,Nicaragua_2005,0,52,2,of,of,IN,IN
1483,Nicaragua_2005,0,52,3,Nicaraguan,nicaraguan,NNP,NN
1484,Nicaragua_2005,0,52,4,citizen,citizen,NN,NN
1485,Nicaragua_2005,0,52,5,is,is,VBZ,VB
1486,Nicaragua_2005,0,52,6,not,not,RB,RB
1487,Nicaragua_2005,0,52,7,lost,lost,VBN,VB
1488,Nicaragua_2005,0,52,8,by,by,IN,IN
1489,Nicaragua_2005,0,52,9,acquisition,acquisition,NN,NN
1490,Nicaragua_2005,0,52,10,of,of,IN,IN
1491,Nicaragua_2005,0,52,11,another,another,DT,DT
1492,Nicaragua_2005,0,52,12,nationality,nationality,NN,NN
1493,Nicaragua_2005,0,53,0,Article,article,NN,NN
1494,Nicaragua_2005,0,53,1,21,21,CD,CD
1495,Nicaragua_2005,0,53,2,Share,share,NNP,NN
1496,Nicaragua_2005,0,53,3,The,the,DT,DT
1497,Nicaragua_2005,0,53,4,granting,granting,NN,NN
1498,Nicaragua_2005,0,53,6,loss,loss,NN,NN
1499,Nicaragua_2005,0,53,7,and,and,CC,CC
1500,Nicaragua_2005,0,53,8,recuperation,recuperation,NN,NN
1501,Nicaragua_2005,0,53,9,of,of,IN,IN
1502,Nicaragua_2005,0,53,10,nationality,nationality,NN,NN
1503,Nicaragua_2005,0,53,11,shall,shall,MD,MD
1504,Nicaragua_2005,0,53,12,be,be,VB,VB
1505,Nicaragua_2005,0,53,13,regulated,regulated,VBN,VB
1506,Nicaragua_2005,0,53,14,by,by,IN,IN
1507,Nicaragua_2005,0,53,15,law,law,NN,NN
1508,Nicaragua_2005,0,54,0,Article,article,NN,NN
1509,Nicaragua_2005,0,54,1,22,22,CD,CD
1510,Nicaragua_2005,0,54,2,Share,share,NNP,NN
1511,Nicaragua_2005,0,54,3,Cases,cases,NNP,NN
1512,Nicaragua_2005,0,54,4,of,of,IN,IN
1513,Nicaragua_2005,0,54,5,dual,dual,JJ,JJ
1514,Nicaragua_2005,0,54,6,nationality,nationality,NN,NN
1515,Nicaragua_2005,0,54,7,shall,shall,MD,MD
1516,Nicaragua_2005,0,54,8,be,be,VB,VB
1517,Nicaragua_2005,0,54,9,treated,treated,VBN,VB
1518,Nicaragua_2005,0,54,10,in,in,IN,IN
1519,Nicaragua_2005,0,54,11,conformity,conformity,NN,NN
1520,Nicaragua_2005,0,54,12,with,with,IN,IN
1521,Nicaragua_2005,0,54,13,treaties,treaties,NNS,NN
1522,Nicaragua_2005,0,54,14,and,and,CC,CC
1523,Nicaragua_2005,0,54,15,the,the,DT,DT
1524,Nicaragua_2005,0,54,16,principle,principle,NN,NN
1525,Nicaragua_2005,0,54,17,of,of,IN,IN
1526,Nicaragua_2005,0,54,18,reciprocity,reciprocity,NN,NN
1527,Nicaragua_2005,0,55,0,TITLE,title,NNP,NN
1528,Nicaragua_2005,0,55,1,IV,iv,NNP,NN
1529,Nicaragua_2005,0,56,0,RIGHTS,rights,NNP,NN
1530,Nicaragua_2005,0,56,2,DUTIES,duties,NNP,NN
1531,Nicaragua_2005,0,56,3,AND,and,NNP,NN
1532,Nicaragua_2005,0,56,4,GUARANTEES,guarantees,NNP,NN
1533,Nicaragua_2005,0,56,5,OF,of,IN,IN
1534,Nicaragua_2005,0,56,6,THE,the,NNP,NN
1535,Nicaragua_2005,0,56,7,NICARAGUAN,nicaraguan,NNP,NN
1536,Nicaragua_2005,0,56,8,PEOPLE,people,NNP,NN
1537,Nicaragua_2005,0,56,9,Chapter,chapter,NNP,NN
1538,Nicaragua_2005,0,56,10,I,i,PRP,PR
1539,Nicaragua_2005,0,57,0,Individual,individual,NNP,NN
1540,Nicaragua_2005,0,57,1,Rights,rights,NNP,NN
1541,Nicaragua_2005,0,57,2,Share,share,NNP,NN
1542,Nicaragua_2005,0,57,3,Article,article,NNP,NN
1543,Nicaragua_2005,0,57,4,23,23,CD,CD
1544,Nicaragua_2005,0,57,5,Share,share,NNP,NN
1545,Nicaragua_2005,0,57,6,The,the,DT,DT
1546,Nicaragua_2005,0,57,7,right,right,NN,NN
1547,Nicaragua_2005,0,57,8,to,to,TO,TO
1548,Nicaragua_2005,0,57,9,life,life,NN,NN
1549,Nicaragua_2005,0,57,10,is,is,VBZ,VB
1550,Nicaragua_2005,0,57,11,inviolable,inviolable,JJ,JJ
1551,Nicaragua_2005,0,57,12,and,and,CC,CC
1552,Nicaragua_2005,0,57,13,inherent,inherent,JJ,JJ
1553,Nicaragua_2005,0,57,14,in,in,IN,IN
1554,Nicaragua_2005,0,57,15,the,the,DT,DT
1555,Nicaragua_2005,0,57,16,human,human,JJ,JJ
1556,Nicaragua_2005,0,57,17,person,person,NN,NN
1557,Nicaragua_2005,0,58,0,In,in,IN,IN
1558,Nicaragua_2005,0,58,1,Nicaragua,nicaragua,NNP,NN
1559,Nicaragua_2005,0,58,2,there,there,EX,EX
1560,Nicaragua_2005,0,58,3,is,is,VBZ,VB
1561,Nicaragua_2005,0,58,4,no,no,DT,DT
1562,Nicaragua_2005,0,58,5,death,death,NN,NN
1563,Nicaragua_2005,0,58,6,penalty,penalty,NN,NN
1564,Nicaragua_2005,0,59,0,Article,article,NN,NN
1565,Nicaragua_2005,0,59,1,24,24,CD,CD
1566,Nicaragua_2005,0,59,2,Share,share,NNP,NN
1567,Nicaragua_2005,0,59,3,Everyone,everyone,NNP,NN
1568,Nicaragua_2005,0,59,4,has,has,VBZ,VB
1569,Nicaragua_2005,0,59,5,duties,duties,NNS,NN
1570,Nicaragua_2005,0,59,6,to,to,TO,TO
1571,Nicaragua_2005,0,59,7,his/her,hisher,VB,VB
1572,Nicaragua_2005,0,59,8,family,family,NN,NN
1573,Nicaragua_2005,0,59,10,the,the,DT,DT
1574,Nicaragua_2005,0,59,11,community,community,NN,NN
1575,Nicaragua_2005,0,59,13,the,the,DT,DT
1576,Nicaragua_2005,0,59,14,homeland,homeland,NN,NN
1577,Nicaragua_2005,0,59,15,and,and,CC,CC
1578,Nicaragua_2005,0,59,16,humanity,humanity,NN,NN
1579,Nicaragua_2005,0,60,0,The,the,DT,DT
1580,Nicaragua_2005,0,60,1,rights,rights,NNS,NN
1581,Nicaragua_2005,0,60,2,of,of,IN,IN
1582,Nicaragua_2005,0,60,3,every,every,DT,DT
1583,Nicaragua_2005,0,60,4,person,person,NN,NN
1584,Nicaragua_2005,0,60,5,are,are,VBP,VB
1585,Nicaragua_2005,0,60,6,limited,limited,VBN,VB
1586,Nicaragua_2005,0,60,7,by,by,IN,IN
1587,Nicaragua_2005,0,60,8,the,the,DT,DT
1588,Nicaragua_2005,0,60,9,rights,rights,NNS,NN
1589,Nicaragua_2005,0,60,10,of,of,IN,IN
1590,Nicaragua_2005,0,60,11,others,others,NNS,NN
1591,Nicaragua_2005,0,60,13,the,the,DT,DT
1592,Nicaragua_2005,0,60,14,security,security,NN,NN
1593,Nicaragua_2005,0,60,15,of,of,IN,IN
1594,Nicaragua_2005,0,60,16,all,all,DT,DT
1595,Nicaragua_2005,0,60,17,and,and,CC,CC
1596,Nicaragua_2005,0,60,18,the,the,DT,DT
1597,Nicaragua_2005,0,60,19,reasonable,reasonable,JJ,JJ
1598,Nicaragua_2005,0,60,20,requirements,requirements,NNS,NN
1599,Nicaragua_2005,0,60,21,of,of,IN,IN
1600,Nicaragua_2005,0,60,22,the,the,DT,DT
1601,Nicaragua_2005,0,60,23,common,common,JJ,JJ
1602,Nicaragua_2005,0,60,24,good,good,NN,NN
1603,Nicaragua_2005,0,61,0,Article,article,NN,NN
1604,Nicaragua_2005,0,61,1,25,25,CD,CD
1605,Nicaragua_2005,0,61,2,Share,share,NNP,NN
1606,Nicaragua_2005,0,61,3,Everyone,everyone,NNP,NN
1607,Nicaragua_2005,0,61,4,has,has,VBZ,VB
1608,Nicaragua_2005,0,61,5,the,the,DT,DT
1609,Nicaragua_2005,0,61,6,right,right,NN,NN
1610,Nicaragua_2005,0,61,7,to,to,TO,TO
1611,Nicaragua_2005,0,61,9,1.individual,1individual,CD,CD
1612,Nicaragua_2005,0,61,10,liberty,liberty,NN,NN
1613,Nicaragua_2005,0,61,12,2.security,2security,CD,CD
1614,Nicaragua_2005,0,61,14,3.recognition,3recognition,CD,CD
1615,Nicaragua_2005,0,61,15,of,of,IN,IN
1616,Nicaragua_2005,0,61,16,his/her,hisher,JJ,JJ
1617,Nicaragua_2005,0,61,17,legal,legal,JJ,JJ
1618,Nicaragua_2005,0,61,18,personality,personality,NN,NN
1619,Nicaragua_2005,0,61,19,and,and,CC,CC
1620,Nicaragua_2005,0,61,20,capacity,capacity,NN,NN
1621,Nicaragua_2005,0,62,0,Article,article,NN,NN
1622,Nicaragua_2005,0,62,1,26,26,CD,CD
1623,Nicaragua_2005,0,62,2,Share,share,NNP,NN
1624,Nicaragua_2005,0,62,3,Everyone,everyone,NNP,NN
1625,Nicaragua_2005,0,62,4,has,has,VBZ,VB
1626,Nicaragua_2005,0,62,5,the,the,DT,DT
1627,Nicaragua_2005,0,62,6,right,right,NN,NN
1628,Nicaragua_2005,0,62,7,to,to,TO,TO
1629,Nicaragua_2005,0,62,9,1.Privacy,1privacy,CD,CD
1630,Nicaragua_2005,0,62,10,in,in,IN,IN
1631,Nicaragua_2005,0,62,11,his/her,hisher,JJ,JJ
1632,Nicaragua_2005,0,62,12,life,life,NN,NN
1633,Nicaragua_2005,0,62,13,and,and,CC,CC
1634,Nicaragua_2005,0,62,14,that,that,IN,IN
1635,Nicaragua_2005,0,62,15,of,of,IN,IN
1636,Nicaragua_2005,0,62,16,his/her,hisher,JJR,JJ
1637,Nicaragua_2005,0,62,17,family,family,NN,NN
1638,Nicaragua_2005,0,62,19,2.Inviolability,2inviolability,CD,CD
1639,Nicaragua_2005,0,62,20,of,of,IN,IN
1640,Nicaragua_2005,0,62,21,his/her,hisher,NN,NN
1641,Nicaragua_2005,0,62,22,domicile,domicile,NN,NN
1642,Nicaragua_2005,0,62,24,correspondence,correspondence,NN,NN
1643,Nicaragua_2005,0,62,25,and,and,CC,CC
1644,Nicaragua_2005,0,62,26,communication,communication,NN,NN
1645,Nicaragua_2005,0,62,27,of,of,IN,IN
1646,Nicaragua_2005,0,62,28,any,any,DT,DT
1647,Nicaragua_2005,0,62,29,kind,kind,NN,NN
1648,Nicaragua_2005,0,62,31,3.Respect,3respect,CD,CD
1649,Nicaragua_2005,0,62,32,of,of,IN,IN
1650,Nicaragua_2005,0,62,33,his/her,hisher,NN,NN
1651,Nicaragua_2005,0,62,34,honor,honor,NN,NN
1652,Nicaragua_2005,0,62,35,and,and,CC,CC
1653,Nicaragua_2005,0,62,36,reputation,reputation,NN,NN
1654,Nicaragua_2005,0,62,38,4.Know,4know,CD,CD
1655,Nicaragua_2005,0,62,39,about,about,IN,IN
1656,Nicaragua_2005,0,62,40,any,any,DT,DT
1657,Nicaragua_2005,0,62,41,information,information,NN,NN
1658,Nicaragua_2005,0,62,42,which,which,WDT,WD
1659,Nicaragua_2005,0,62,43,the,the,DT,DT
1660,Nicaragua_2005,0,62,44,public,public,NN,NN
1661,Nicaragua_2005,0,62,45,authorities,authorities,NNS,NN
1662,Nicaragua_2005,0,62,46,may,may,MD,MD
1663,Nicaragua_2005,0,62,47,have,have,VB,VB
1664,Nicaragua_2005,0,62,48,on,on,IN,IN
1665,Nicaragua_2005,0,62,49,record,record,NN,NN
1666,Nicaragua_2005,0,62,50,about,about,RB,RB
1667,Nicaragua_2005,0,62,51,him/,him,NN,NN
1668,Nicaragua_2005,0,62,52,as,as,RB,RB
1669,Nicaragua_2005,0,62,53,well,well,RB,RB
1670,Nicaragua_2005,0,62,54,as,as,IN,IN
1671,Nicaragua_2005,0,62,55,the,the,DT,DT
1672,Nicaragua_2005,0,62,56,right,right,NN,NN
1673,Nicaragua_2005,0,62,57,to,to,TO,TO
1674,Nicaragua_2005,0,62,58,know,know,VB,VB
1675,Nicaragua_2005,0,62,59,why,why,WRB,WR
1676,Nicaragua_2005,0,62,60,and,and,CC,CC
1677,Nicaragua_2005,0,62,61,for,for,IN,IN
1678,Nicaragua_2005,0,62,62,what,what,WP,WP
1679,Nicaragua_2005,0,62,63,purpose,purpose,VBP,VB
1680,Nicaragua_2005,0,62,64,they,they,PRP,PR
1681,Nicaragua_2005,0,62,65,hold,hold,VBP,VB
1682,Nicaragua_2005,0,62,66,such,such,JJ,JJ
1683,Nicaragua_2005,0,62,67,information,information,NN,NN
1684,Nicaragua_2005,0,63,0,A,a,DT,DT
1685,Nicaragua_2005,0,63,1,private,private,JJ,JJ
1686,Nicaragua_2005,0,63,2,home,home,NN,NN
1687,Nicaragua_2005,0,63,3,may,may,MD,MD
1688,Nicaragua_2005,0,63,4,be,be,VB,VB
1689,Nicaragua_2005,0,63,5,searched,searched,VBN,VB
1690,Nicaragua_2005,0,63,6,only,only,RB,RB
1691,Nicaragua_2005,0,63,7,with,with,IN,IN
1692,Nicaragua_2005,0,63,8,a,a,DT,DT
1693,Nicaragua_2005,0,63,9,warrant,warrant,NN,NN
1694,Nicaragua_2005,0,63,10,from,from,IN,IN
1695,Nicaragua_2005,0,63,11,a,a,DT,DT
1696,Nicaragua_2005,0,63,12,competent,competent,NN,NN
1697,Nicaragua_2005,0,63,13,judge,judge,NN,NN
1698,Nicaragua_2005,0,63,14,save,save,VBP,VB
1699,Nicaragua_2005,0,63,15,in,in,IN,IN
1700,Nicaragua_2005,0,63,16,cases,cases,NNS,NN
1701,Nicaragua_2005,0,63,17,in,in,IN,IN
1702,Nicaragua_2005,0,63,18,which,which,WDT,WD
1703,Nicaragua_2005,0,63,20,a.Those,athose,NN,NN
1704,Nicaragua_2005,0,63,21,who,who,WP,WP
1705,Nicaragua_2005,0,63,22,reside,reside,VBP,VB
1706,Nicaragua_2005,0,63,23,in,in,IN,IN
1707,Nicaragua_2005,0,63,24,that,that,DT,DT
1708,Nicaragua_2005,0,63,25,domicile,domicile,JJ,JJ
1709,Nicaragua_2005,0,63,26,let,let,VB,VB
1710,Nicaragua_2005,0,63,27,it,it,PRP,PR
1711,Nicaragua_2005,0,63,28,be,be,VB,VB
1712,Nicaragua_2005,0,63,29,known,known,VBN,VB
1713,Nicaragua_2005,0,63,30,that,that,IN,IN
1714,Nicaragua_2005,0,63,31,a,a,DT,DT
1715,Nicaragua_2005,0,63,32,crime,crime,NN,NN
1716,Nicaragua_2005,0,63,33,is,is,VBZ,VB
1717,Nicaragua_2005,0,63,34,being,being,VBG,VB
1718,Nicaragua_2005,0,63,35,committed,committed,VBN,VB
1719,Nicaragua_2005,0,63,36,there,there,EX,EX
1720,Nicaragua_2005,0,63,37,or,or,CC,CC
1721,Nicaragua_2005,0,63,38,ask,ask,VB,VB
1722,Nicaragua_2005,0,63,39,for,for,IN,IN
1723,Nicaragua_2005,0,63,40,protection,protection,NN,NN
1724,Nicaragua_2005,0,63,41,against,against,IN,IN
1725,Nicaragua_2005,0,63,42,it,it,PRP,PR
1726,Nicaragua_2005,0,64,0,b.A,ba,NN,NN
1727,Nicaragua_2005,0,64,1,fire,fire,NN,NN
1728,Nicaragua_2005,0,64,3,flood,flood,NN,NN
1729,Nicaragua_2005,0,64,4,or,or,CC,CC
1730,Nicaragua_2005,0,64,5,similar,similar,JJ,JJ
1731,Nicaragua_2005,0,64,6,incident,incident,NN,NN
1732,Nicaragua_2005,0,64,7,is,is,VBZ,VB
1733,Nicaragua_2005,0,64,8,threatening,threatening,VBG,VB
1734,Nicaragua_2005,0,64,9,the,the,DT,DT
1735,Nicaragua_2005,0,64,10,life,life,NN,NN
1736,Nicaragua_2005,0,64,11,or,or,CC,CC
1737,Nicaragua_2005,0,64,12,property,property,NN,NN
1738,Nicaragua_2005,0,64,13,of,of,IN,IN
1739,Nicaragua_2005,0,64,14,the,the,DT,DT
1740,Nicaragua_2005,0,64,15,inhabitants,inhabitants,NNS,NN
1741,Nicaragua_2005,0,65,0,c.Strangers,cstrangers,NNS,NN
1742,Nicaragua_2005,0,65,1,have,have,VBP,VB
1743,Nicaragua_2005,0,65,2,been,been,VBN,VB
1744,Nicaragua_2005,0,65,3,spotted,spotted,VBN,VB
1745,Nicaragua_2005,0,65,4,in,in,IN,IN
1746,Nicaragua_2005,0,65,5,a,a,DT,DT
1747,Nicaragua_2005,0,65,6,dwelling,dwelling,NN,NN
1748,Nicaragua_2005,0,65,7,in,in,IN,IN
1749,Nicaragua_2005,0,65,8,circumstances,circumstances,NNS,NN
1750,Nicaragua_2005,0,65,9,which,which,WDT,WD
1751,Nicaragua_2005,0,65,10,suggest,suggest,VBP,VB
1752,Nicaragua_2005,0,65,11,that,that,IN,IN
1753,Nicaragua_2005,0,65,12,a,a,DT,DT
1754,Nicaragua_2005,0,65,13,crime,crime,NN,NN
1755,Nicaragua_2005,0,65,14,is,is,VBZ,VB
1756,Nicaragua_2005,0,65,15,about,about,IN,IN
1757,Nicaragua_2005,0,65,16,to,to,TO,TO
1758,Nicaragua_2005,0,65,17,be,be,VB,VB
1759,Nicaragua_2005,0,65,18,committed,committed,VBN,VB
1760,Nicaragua_2005,0,66,0,d.A,da,NN,NN
1761,Nicaragua_2005,0,66,1,hot,hot,JJ,JJ
1762,Nicaragua_2005,0,66,2,pursuit,pursuit,NN,NN
1763,Nicaragua_2005,0,66,3,of,of,IN,IN
1764,Nicaragua_2005,0,66,4,a,a,DT,DT
1765,Nicaragua_2005,0,66,5,criminal,criminal,NN,NN
1766,Nicaragua_2005,0,66,6,is,is,VBZ,VB
1767,Nicaragua_2005,0,66,7,under,under,IN,IN
1768,Nicaragua_2005,0,66,8,way,way,NN,NN
1769,Nicaragua_2005,0,67,0,e.A,ea,NN,NN
1770,Nicaragua_2005,0,67,1,hostage,hostage,NN,NN
1771,Nicaragua_2005,0,67,2,shall,shall,MD,MD
1772,Nicaragua_2005,0,67,3,be,be,VB,VB
1773,Nicaragua_2005,0,67,4,liberated,liberated,VBN,VB
1774,Nicaragua_2005,0,68,0,In,in,IN,IN
1775,Nicaragua_2005,0,68,1,all,all,PDT,PD
1776,Nicaragua_2005,0,68,2,these,these,DT,DT
1777,Nicaragua_2005,0,68,3,cases,cases,NNS,NN
1778,Nicaragua_2005,0,68,5,the,the,DT,DT
1779,Nicaragua_2005,0,68,6,search,search,NN,NN
1780,Nicaragua_2005,0,68,7,must,must,MD,MD
1781,Nicaragua_2005,0,68,8,take,take,VB,VB
1782,Nicaragua_2005,0,68,9,place,place,NN,NN
1783,Nicaragua_2005,0,68,10,in,in,IN,IN
1784,Nicaragua_2005,0,68,11,accordance,accordance,NN,NN
1785,Nicaragua_2005,0,68,12,with,with,IN,IN
1786,Nicaragua_2005,0,68,13,the,the,DT,DT
1787,Nicaragua_2005,0,68,14,law,law,NN,NN
1788,Nicaragua_2005,0,69,0,The,the,DT,DT
1789,Nicaragua_2005,0,69,1,law,law,NN,NN
1790,Nicaragua_2005,0,69,2,determines,determines,VBZ,VB
